solution index | solution filename | fit rotation | fit translation  | match size | match average distance |  envelope penetration score | fitting score|dock rotation | dock translation | RMSD to reference
4622||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0596794 -0.178229 -0.39106|39.6168 133.048 -54.592|-1
4623||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.286467 -0.230637 0.230214|125.075 59.2215 -96.3067|-1
4624||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.157331 -0.129761 0.382968|146.644 14.7991 -55.2301|-1
4625||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0314745 0.269927 -0.338236|-3.87421 73.1678 58.0307|-1
4626||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0749646 -0.1343 0.405708|175.199 -19.2532 25.999|-1
4627||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.24503 0.233087 -0.271819|-52.1098 137.638 71.0516|-1
4628||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0939755 -0.0635466 0.418791|169.997 -13.3588 36.1198|-1
4629||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.227281 0.092532 -0.357821|9.34576 128.615 27.3234|-1
4630||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.243579 -0.275524 0.23024|60.3201 -25.894 -94.8016|-1
4631||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0496733 -0.370881 -0.219624|78.5138 79.1435 -115.893|-1
4632||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.171255 0.393904 0.0613687|59.0535 -28.8367 20.2988|-1
4633||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.373177 -0.0759427 -0.20791|-46.8531 118.708 40.7364|-1
4634||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.179462 -0.0158033 -0.394713|-28.9466 75.9791 10.1189|-1
4635||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.132034 -0.323645 -0.257053|26.8851 52.4549 -52.2343|-1
4636||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.250954 0.350401 -0.0499605|9.79178 -7.00726 0.0388279|-1
4637||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.28717 0.078754 -0.315573|-30.9032 168.561 13.9441|-1
4638||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.380286 -0.135504 -0.158985|-14.9797 -11.2174 45.3914|-1
4639||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.294464 -0.132454 -0.289831|-39.9029 23.9633 29.5894|-1
4640||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.11409 -0.129211 -0.398175|25.3717 138.195 -37.5756|-1
4641||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.18058 -0.34348 -0.194081|90.3876 107.491 -106.135|-1
4642||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0388792 0.3365 0.271129|128.359 -20.2002 43.477|-1
4643||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.34306 -0.265633 -0.00196832|41.355 -53.8777 63.3176|-1
4644||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.389052 0.15756 0.109856|30.7392 -13.5617 -89.4112|-1
4645||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.331512 0.236819 -0.149236|12.0805 66.1349 78.1126|-1
4646||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.279886 -0.0349128 -0.329697|-49.9142 158.147 25.6263|-1
4647||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.415601 -0.00351257 -0.124575|-18.4495 104.366 58.608|-1
4648||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.193307 0.288828 0.259742|133.84 -6.30891 106.623|-1
4649||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0672032 0.422911 -0.0698938|61.2908 27.2377 105.877|-1
4650||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.317641 0.292951 0.0392326|18.925 -15.6916 -36.0537|-1
4651||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.305948 0.000818873 -0.307652|-19.8344 91.1471 -19.4803|-1
4652||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.377594 0.0248154 0.212278|84.2107 -57.689 156.535|-1
4653||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0906535 0.025273 -0.423554|7.41209 150.368 7.38585|-1
4654||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.298729 -0.0265345 0.313547|68.516 1.66907 65.4192|-1
4655||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.34389 0.18699 0.187161|-7.59906 47.2846 -33.2791|-1
4656||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0628208 -0.220011 -0.368651|46.6543 128.479 -68.7257|-1
4657||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.370093 0.0320106 0.224191|75.2848 -76.542 135.209|-1
4658||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.233518 -0.365223 0.0183504|89.5403 -57.4816 -4.5969|-1
4659||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.384805 -0.1968 -0.0380834|-30.0186 54.6953 20.6725|-1
4660||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.265767 0.0195678 0.342404|82.7116 0.998322 64.1421|-1
4661||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.433204 0.0242573 0.000913491|4.78709 81.7131 99.7953|-1
4662||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0868973 -0.240734 -0.350358|55.9865 128.35 -74.3042|-1
4663||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.202474 -0.252989 -0.288541|55.2498 116.824 -63.6601|-1
4664||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.264787 0.2368 0.249136|6.80161 17.3969 -23.7645|-1
4665||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.422395 -0.0973759 -0.0188554|3.90225 -39.6196 117.191|-1
4666||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.370495 0.173759 0.144208|43.8453 -19.5147 -89.1321|-1
4667||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.275874 -0.140931 -0.303788|10.2748 94.3875 -34.4566|-1
4668||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.422055 -0.00118352 -0.100616|-29.5879 103.059 -125.331|-1
4669||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.154192 0.147331 0.377854|86.1031 -27.9703 46.0424|-1
4670||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.140738 0.232985 0.337885|146.606 -12.6201 69.7671|-1
4671||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.00653276 0.425874 -0.0827247|50.257 15.909 77.9321|-1
4672||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.406334 -0.00495401 0.152062|51.6041 -64.6124 135.789|-1
4673||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.343049 -0.0137208 0.265301|63.8292 20.0594 83.5722|-1
4674||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.391188 -0.187686 0.0012207|24.9613 -51.4656 86.3097|-1
4675||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.277718 -0.146183 -0.299597|-48.6667 132.414 -19.496|-1
4676||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.271764 -0.335864 0.0399357|74.2673 -54.8826 43.8214|-1
4677||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.258943 0.261236 0.230129|8.22964 17.9546 -29.6416|-1
4678||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.39678 -0.00499743 0.175488|59.8524 -69.8029 133.339|-1
4679||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.334038 0.0875299 -0.262702|-22.4396 74.993 -3.54594|-1
4680||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.239264 -0.0807987 -0.352816|-13.3389 99.7037 -31.8791|-1
4681||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.00101399 0.115872 0.418124|156.42 -11.0002 3.42978|-1
4682||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.00238584 -0.211046 0.37909|185.83 -62.4557 -35.9401|-1
4683||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.229666 -0.120971 -0.34767|27.8712 157.026 -36.2256|-1
4684||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0347133 0.114107 -0.417169|-93.7301 154.309 50.0073|-1
4685||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0793169 -0.423351 -0.0523249|116.946 -14.1673 -62.6481|-1
4686||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.339576 0.270078 -0.00118352|-58.085 73.0835 11.8231|-1
4687||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.215629 -0.239966 -0.29013|21.1741 39.3281 -48.2651|-1
4688||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.17444 -0.188535 -0.349686|46.2638 151.02 -58.3443|-1
4689||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0568812 -0.390944 -0.179394|103.191 57.9992 -93.6753|-1
4690||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0164147 0.1843 -0.392453|-17.4842 87.6384 40.4247|-1
4691||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0721055 -0.146609 0.401947|200.567 -69.0215 10.8044|-1
4692||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.293321 -0.319344 0.015406|112.198 98.3057 -98.4463|-1
4693||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.116198 0.0992802 -0.406075|-7.00804 100.84 26.6594|-1
4694||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0683221 -0.222277 -0.366306|13.77 72.6308 -46.6412|-1
4695||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.260433 0.262416 -0.227085|-93.8347 128.838 41.2684|-1
4696||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.35232 -0.202634 0.151873|82.8062 -77.264 89.0083|-1
4697||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.20887 -0.104693 -0.365606|-49.9324 83.1863 -52.347|-1
4698||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.328321 0.118952 0.257509|105.4 -59.9504 162.077|-1
4699||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0818065 -0.0423895 0.423988|149.605 2.04144 -28.6614|-1
4700||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0420693 0.0994267 -0.420238|-18.5092 183.305 45.2222|-1
4701||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0363747 -0.128746 -0.412743|10.7167 112.065 -34.0119|-1
4702||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.137027 0.356153 -0.20648|5.9001 28.3552 52.8247|-1
4703||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.162885 -0.0123116 -0.40196|-29.7535 79.5531 9.62022|-1
4704||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.204841 -0.324856 -0.2019|80.3092 101.311 -81.5301|-1
4705||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.28332 -0.318814 0.0796391|5.8435 -10.531 -21.3696|-1
4706||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.325034 -0.196378 0.209866|32.3595 -21.8817 29.6419|-1
4707||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.232277 -0.00216997 -0.366467|-47.6508 61.4736 29.8378|-1
4708||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.420306 0.0825814 0.0691278|21.9878 49.0154 75.1335|-1
4709||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.219664 -0.149981 0.342796|79.597 -67.9255 -80.7247|-1
4710||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.226244 -0.366969 -0.0490159|14.0615 25.3861 -125.155|-1
4711||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.144312 -0.376457 0.160341|163.63 18.2687 -104.381|-1
4712||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0618771 0.168038 0.395208|150.124 -13.6046 -17.7201|-1
4713||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.116932 0.0289993 0.416823|94.0433 -50.1413 29.8705|-1
4714||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.214551 -0.370073 -0.0725874|9.47184 29.8787 -124.334|-1
4715||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0816023 -0.323367 -0.277542|80.5416 93.3129 -85.039|-1
4716||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.395427 0.0934082 0.152209|46.3211 -12.3448 -112.762|-1
4717||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.179971 -0.119533 -0.376268|28.4024 154.941 -35.6369|-1
4718||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.228666 0.00988091 -0.368604|-38.623 173.385 28.6077|-1
4719||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.131823 0.103678 -0.400161|-13.6157 88.3323 27.3713|-1
4720||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.108329 -0.342629 -0.243157|80.1351 85.7118 -85.0742|-1
4721||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.108657 0.240733 0.344233|56.279 -10.0001 -10.771|-1
4722||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.200278 -0.359693 0.136985|152.352 40.7959 -115.625|-1
4723||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0748704 -0.426194 -0.0317535|76.106 16.3809 -40.4152|-1
4724||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.387626 -0.116262 0.156474|71.776 -66.5536 128.358|-1
4725||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.296778 0.161583 0.272156|88.8599 -83.5371 146.497|-1
4726||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.289783 -0.298659 0.122817|43.993 1.7735 -99.4872|-1
4727||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.181027 0.0687181 0.388281|137.513 -99.6494 81.7486|-1
4728||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0343335 -0.415864 0.118884|150.645 -33.7027 -74.3879|-1
4729||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.301678 0.311202 0.0199633|-56.2357 52.4846 31.6456|-1
4730||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.341878 -0.0592843 -0.2605|-44.9083 135.61 28.0751|-1
4731||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.215627 0.134988 0.35148|55.4338 15.6917 -40.0342|-1
4732||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.174075 0.33588 0.212457|0.859055 -6.30504 9.26397|-1
4733||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0539779 -0.385885 -0.190879|100.095 60.9515 -94.9155|-1
4734||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0102583 0.419181 -0.111523|41.8477 19.6811 77.8247|-1
4735||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0546833 -0.367172 -0.22461|66.3064 55.5616 -106.97|-1
4736||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.310821 0.235334 0.190429|-3.93253 -3.09799 10.2472|-1
4737||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.236856 -0.263923 -0.249997|14.7128 12.1261 -26.741|-1
4738||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.165355 0.374226 0.144457|-22.0239 -8.4294 47.0468|-1
4739||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.062084 0.0122776 0.429243|88.5811 -28.0374 -12.0099|-1
4740||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.285785 0.0280977 0.325257|79.2919 5.88988 69.1606|-1
4741||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.158881 0.224734 -0.33542|-6.89084 162.27 111.986|-1
4742||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.130126 -0.230096 -0.344061|55.5242 131.734 -67.0992|-1
4743||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0624313 0.13265 -0.408364|-92.6514 155.553 64.6936|-1
4744||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.166715 -0.285898 -0.280577|37.0342 33.7011 -56.3454|-1
4745||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.271645 -0.00557261 -0.338279|-14.2698 70.9044 10.2906|-1
4746||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.281053 0.1146 0.31005|76.3776 -6.35818 71.5847|-1
4747||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0219625 -0.290873 -0.321194|60.8028 84.8281 -80.9779|-1
4748||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.387234 -0.195428 0.0106432|63.7633 121.857 -82.396|-1
4749||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.199584 -0.381274 -0.0552438|123.557 78.2235 -93.4865|-1
4750||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.263105 -0.33982 0.0596057|31.7685 2.83958 -124.04|-1
4751||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.266755 -0.28984 0.181906|133.823 65.7199 -91.5301|-1
4752||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0563763 -0.428483 0.0384597|148.934 12.1263 -83.2152|-1
4753||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.210208 0.23957 0.294404|87.2256 -9.12103 -54.858|-1
4754||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.351947 0.253569 0.00955117|-19.0886 29.1396 -70.2237|-1
4755||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.135276 0.0585309 0.40808|140.733 -5.05678 47.3775|-1
4756||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.25325 0.323151 0.14033|46.9455 -41.6036 180.526|-1
4757||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.424045 -0.0874581 0.0281398|18.2012 -49.9263 119.108|-1
4758||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.41026 0.00148002 0.141208|25.1406 34.6011 72.6793|-1
4759||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.16097 -0.372486 -0.153617|96.5825 77.151 -85.8679|-1
4760||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0782104 -0.330254 -0.270315|83.4434 94.9119 -91.8148|-1
4761||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.349808 -0.223943 0.125455|7.02811 3.32529 25.5325|-1
4762||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0773007 0.0521063 0.423751|170.87 -93.7963 42.7039|-1
4763||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.404023 0.0623051 0.145391|32.8812 21.1114 82.3255|-1
4764||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.133411 0.0999633 0.400579|102.615 -6.12877 35.7048|-1
4765||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0699288 -0.148996 -0.401454|13.7108 98.6623 -39.0059|-1
4766||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.102994 -0.23708 -0.348483|41.6324 106.654 -60.2547|-1
4767||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.209363 -0.37515 -0.0607036|117.478 83.7493 -112.4|-1
4768||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0686484 0.385239 0.187439|86.1538 -8.18228 48.37|-1
4769||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0502922 -0.252361 0.349342|147.354 6.45441 -16.551|-1
4770||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.249841 -0.189636 0.299788|132.237 42.228 -83.4928|-1
4771||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.365688 0.0886343 -0.216035|-8.11642 131.774 67.8025|-1
4772||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.264652 0.132346 -0.317331|4.72546 103.429 39.1951|-1
4773||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0152158 -0.143371 -0.409229|29.3579 121.862 -43.7853|-1
4774||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.163473 0.359512 -0.179674|0.253571 19.4657 39.1799|-1
4775||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.201052 -0.378714 -0.0664025|3.18639 12.074 -78.5094|-1
4776||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.400614 -0.0739427 0.149319|19.496 21.6625 63.034|-1
4777||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.386036 -0.192565 -0.04637|12.7727 -43.8259 75.665|-1
4778||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0176467 -0.397945 -0.171999|39.4986 13.4052 -35.0674|-1
4779||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0846776 -0.00751898 -0.425474|10.119 143.611 -4.55193|-1
4780||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.226783 -0.00205354 0.369892|68.6538 3.16429 -42.0745|-1
4781||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0260471 -0.173513 -0.396825|16.8831 105.36 -44.9611|-1
4782||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.121668 -0.321796 -0.264384|-0.888077 94.788 -114.963|-1
4783||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.150685 0.108966 0.392015|90.5807 -27.8755 42.5663|-1
4784||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0915481 -0.299598 -0.300192|70.856 109.425 -87.6|-1
4785||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0333221 -0.294907 0.316504|161.357 -0.513855 -17.4669|-1
4786||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.231461 -0.0531487 0.36312|77.6476 -19.6583 46.6171|-1
4787||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.422964 -0.0427741 0.086756|31.7434 -55.9212 127.188|-1
4788||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.191389 -0.223729 -0.318702|55.3671 143.755 -67.667|-1
4789||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0246065 0.419767 -0.106982|20.8044 14.5183 61.7509|-1
4790||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0839385 -0.207445 0.371721|158.271 -13.0609 28.4504|-1
4791||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.347381 -0.153968 -0.209465|-47.0005 105.988 0.0398731|-1
4792||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0371337 0.0222181 -0.43172|11.0118 153.55 6.95523|-1
4793||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0535645 -0.258576 0.344274|160.46 4.58981 -21.5182|-1
4794||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0111305 -0.204099 0.38272|85.1577 -31.0248 -19.0218|-1
4795||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.137739 -0.152205 0.382252|163.696 -20.9745 50.6336|-1
4796||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.339219 -0.0959301 0.252949|45.047 -13.4103 55.3246|-1
4797||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.227981 -0.0516434 -0.365531|1.01381 115.642 -16.9706|-1
4798||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0557017 0.0319945 -0.429102|9.26257 153.347 10.2315|-1
4799||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.258673 -0.297754 0.180792|136.897 63.2236 -91.744|-1
4800||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.226342 -0.312632 0.198206|141.87 50.8731 -81.7662|-1
4801||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0263545 0.431946 -0.0313571|41.7021 7.47519 67.9216|-1
4802||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0745354 -0.343422 0.254482|171.77 -49.6139 -16.6437|-1
4803||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0287031 -0.397238 -0.172142|36.8782 11.42 -32.5022|-1
4804||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0407856 -0.191411 -0.387238|-56.7278 150.883 -68.6062|-1
4805||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.303717 -0.256086 -0.174446|-16.6403 -9.77505 43.3211|-1
4806||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.113476 -0.0867789 -0.409692|-42.4908 174.128 -25.1137|-1
4807||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.226245 -0.160861 -0.333455|2.26903 87.4138 -40.6297|-1
4808||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0256667 -0.0172875 0.432779|176.117 -14.3953 -11.0203|-1
4809||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.138504 -0.331878 0.242752|50.1771 -23.1823 -3.06459|-1
4810||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.192222 0.253197 0.295292|24.3258 -3.97273 -12.4286|-1
4811||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.406263 0.151649 -0.0144157|-23.1694 52.7601 -97.9346|-1
4812||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.349554 -0.0984593 0.23743|112.583 39.1074 -149.532|-1
4813||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.224228 -0.349001 0.127182|139.129 57.8759 -86.4739|-1
4814||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0855142 -0.420158 0.0664064|151.51 14.3855 -104.088|-1
4815||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.278703 -0.331258 0.0291152|-10.6397 7.00903 -22.1021|-1
4816||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.0185101 0.357236 -0.245551|18.7381 54.6669 78.1186|-1
4817||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.0208254 -0.255997 0.349695|156.747 -0.772476 -9.9001|-1
4818||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.236248 -0.280569 -0.231782|-47.4926 86.0452 -55.7489|-1
4819||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.204442 0.246225 0.292971|25.4676 1.97304 -19.4301|-1
4820||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.323657 0.0868078 0.275619|94.2446 -82.2744 136.584|-1
4821||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.163125 -0.311021 -0.254778|25.6985 57.2311 -53.4113|-1
4822||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.354973 -0.069684 0.239569|45.4905 -22.0502 60.9904|-1
4823||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 -0.115437 0.0444737 0.415874|165.312 -12.475 47.2209|-1
4824||1 0 0 0|0 0 0|0|-1|-1|-1|0.900969 0.249855 -0.123858 -0.332396|-2.40402 89.1571 -35.0289|-1
